File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"resize_bounding_box( self , pt_x , pt_y )",22, 76, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"update_landmarks( self )",31, 81, 8, 0
repos/python/faceswap/tools/lib_alignments/jobs_manual.py,"extracted_to_alignment( extract_data )",10, 59, 8, 0
repos/python/faceswap/plugins/plugin_loader.py,"get_detector( name )",3, 60, 8, 0
repos/python/faceswap/plugins/plugin_loader.py,"get_aligner( name )",3, 59, 8, 0
repos/python/faceswap/plugins/plugin_loader.py,"get_converter( name )",3, 53, 8, 0
repos/python/faceswap/plugins/plugin_loader.py,"get_model( name )",3, 57, 8, 0
repos/python/faceswap/plugins/plugin_loader.py,"get_trainer( name )",3, 59, 8, 0
repos/python/faceswap/plugins/plugin_loader.py,"_import( attr , name )",9, 71, 8, 0
repos/python/faceswap/plugins/plugin_loader.py,"get_available_models( )",8, 78, 8, 0
repos/python/faceswap/plugins/plugin_loader.py,"get_available_converters( )",8, 76, 8, 0
repos/python/faceswap/plugins/plugin_loader.py,"get_available_extractors( extractor_type )",11, 75, 8, 0
repos/python/faceswap/plugins/plugin_loader.py,"get_default_model( )",4, 65, 8, 0
repos/python/faceswap/plugins/train/_config.py,"set_defaults( self )",182, 100, 12, 0
repos/python/faceswap/plugins/train/model/unbalanced.py,"__init__( self , * args , ** kwargs )",11, 90, 8, 0
repos/python/faceswap/plugins/train/model/unbalanced.py,"add_networks( self )",7, 59, 8, 0
repos/python/faceswap/plugins/train/model/unbalanced.py,"encoder( self )",20, 98, 8, 0
repos/python/faceswap/plugins/train/model/unbalanced.py,"decoder_a( self )",31, 90, 12, 0
repos/python/faceswap/plugins/train/model/unbalanced.py,"decoder_b( self )",43, 90, 12, 0
repos/python/faceswap/plugins/train/model/villain.py,"__init__( self , * args , ** kwargs )",10, 71, 8, 0
repos/python/faceswap/plugins/train/model/villain.py,"encoder( self )",32, 92, 8, 0
repos/python/faceswap/plugins/train/model/villain.py,"decoder( self )",24, 98, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"__init__( self , model_dir , gpus , no_logs = False , warp_to_landmarks = False , no_flip = False , training_image_size = 256 , alignments_paths = None , preview_scale = 100 , input_shape = None , encoder_dim = None , trainer = 'original' , predict = False )",13, 42, 17, 0
repos/python/faceswap/plugins/train/model/_base.py,"config( self )",8, 67, 12, 0
repos/python/faceswap/plugins/train/model/_base.py,"name( self )",6, 75, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"models_exist( self )",5, 91, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"set_training_data( self )",11, 79, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"calculate_coverage_ratio( self )",8, 84, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"build( self )",7, 67, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"build_autoencoders( self )",10, 80, 12, 0
repos/python/faceswap/plugins/train/model/_base.py,"add_networks( self )",3, 48, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"load_state_info( self )",13, 91, 12, 0
repos/python/faceswap/plugins/train/model/_base.py,"add_network( self , network_type , side , network )",12, 99, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"add_predictor( self , side , model )",11, 79, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"store_input_shapes( self , model )",13, 97, 12, 0
repos/python/faceswap/plugins/train/model/_base.py,"set_output_shape( self , model )",12, 82, 12, 0
repos/python/faceswap/plugins/train/model/_base.py,"compile_predictors( self )",19, 80, 12, 0
repos/python/faceswap/plugins/train/model/_base.py,"get_optimizer( self , lr = 5e - 5 , beta_1 = 0 . 5 , beta_2 = 0 . 999 )",14, 96, 4, 0
repos/python/faceswap/plugins/train/model/_base.py,"loss_function( self , side )",12, 65, 16, 0
repos/python/faceswap/plugins/train/model/_base.py,"mask_loss_function( self , mask , side )",18, 74, 16, 0
repos/python/faceswap/plugins/train/model/_base.py,"converter( self , swap )",9, 60, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"iterations( self )",3, 48, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"map_models( self , swapped )",12, 68, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"log_summary( self )",12, 88, 12, 0
repos/python/faceswap/plugins/train/model/_base.py,"load_models( self , swapped )",24, 94, 12, 0
repos/python/faceswap/plugins/train/model/_base.py,"save_models( self )",19, 99, 12, 0
repos/python/faceswap/plugins/train/model/_base.py,"get_save_averages( self )",41, 100, 16, 0
repos/python/faceswap/plugins/train/model/_base.py,"check_loss_drop( self , side , avg )",7, 71, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"rename_legacy( self )",52, 97, 16, 0
repos/python/faceswap/plugins/train/model/_base.py,"__init__( self , filename , network_type , side , network )",11, 90, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"set_name( self )",6, 44, 12, 0
repos/python/faceswap/plugins/train/model/_base.py,"load( self , fullpath = None )",20, 91, 12, 0
repos/python/faceswap/plugins/train/model/_base.py,"save( self , fullpath = None , should_backup = False )",7, 59, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"backup( self , fullpath = None )",9, 71, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"convert_legacy_weights( self )",6, 89, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"__init__( self , model_dir , model_name , no_logs , training_image_size )",19, 90, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"face_shapes( self )",3, 90, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"mask_shapes( self )",3, 90, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"loss_names( self )",3, 60, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"current_session( self )",3, 48, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"new_session_id( self )",8, 75, 12, 0
repos/python/faceswap/plugins/train/model/_base.py,"create_new_session( self , no_logs )",8, 70, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"add_session_loss_names( self , side , loss_names )",4, 97, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"add_session_batchsize( self , batchsize )",4, 69, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"increment_iterations( self )",4, 58, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"load( self )",20, 78, 16, 0
repos/python/faceswap/plugins/train/model/_base.py,"save( self , should_backup = False )",19, 78, 12, 0
repos/python/faceswap/plugins/train/model/_base.py,"backup( self )",9, 71, 8, 0
repos/python/faceswap/plugins/train/model/_base.py,"replace_config( self )",12, 90, 16, 0
repos/python/faceswap/plugins/train/model/dfl_h128.py,"__init__( self , * args , ** kwargs )",9, 70, 8, 0
repos/python/faceswap/plugins/train/model/dfl_h128.py,"encoder( self )",13, 61, 8, 0
repos/python/faceswap/plugins/train/model/dfl_h128.py,"decoder( self )",16, 88, 12, 0
repos/python/faceswap/plugins/train/model/lightweight.py,"__init__( self , * args , ** kwargs )",8, 64, 8, 0
repos/python/faceswap/plugins/train/model/lightweight.py,"encoder( self )",12, 58, 8, 0
repos/python/faceswap/plugins/train/model/lightweight.py,"decoder( self )",18, 90, 12, 0
repos/python/faceswap/plugins/train/model/dfaker.py,"__init__( self , * args , ** kwargs )",8, 64, 8, 0
repos/python/faceswap/plugins/train/model/dfaker.py,"build_autoencoders( self )",14, 79, 12, 0
repos/python/faceswap/plugins/train/model/dfaker.py,"decoder( self )",24, 94, 8, 0
repos/python/faceswap/plugins/train/model/iae.py,"__init__( self , * args , ** kwargs )",7, 64, 8, 0
repos/python/faceswap/plugins/train/model/iae.py,"add_networks( self )",9, 67, 8, 0
repos/python/faceswap/plugins/train/model/iae.py,"build_autoencoders( self )",19, 79, 12, 0
repos/python/faceswap/plugins/train/model/iae.py,"encoder( self )",10, 47, 8, 0
repos/python/faceswap/plugins/train/model/iae.py,"intermediate( self )",8, 64, 8, 0
repos/python/faceswap/plugins/train/model/iae.py,"decoder( self )",15, 90, 12, 0
repos/python/faceswap/plugins/train/model/original.py,"__init__( self , * args , ** kwargs )",11, 75, 12, 0
repos/python/faceswap/plugins/train/model/original.py,"add_networks( self )",7, 58, 8, 0
repos/python/faceswap/plugins/train/model/original.py,"build_autoencoders( self )",15, 74, 12, 0
repos/python/faceswap/plugins/train/model/original.py,"encoder( self )",14, 58, 8, 0
repos/python/faceswap/plugins/train/model/original.py,"decoder( self )",18, 90, 12, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"__init__( self , model , images , batch_size )",27, 79, 35, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"timestamp( self )",3, 58, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"landmarks_required( self )",6, 80, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"use_mask( self )",5, 71, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"process_training_opts( self )",6, 72, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"set_tensorboard( self )",23, 89, 49, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"print_loss( self , loss )",11, 96, 12, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"train_one_step( self , viewer , timelapse_kwargs )",28, 84, 16, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"store_history( self , side , loss )",5, 83, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"log_tensorboard( self , side , loss )",9, 79, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"clear_tensorboard( self )",7, 65, 12, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"__init__( self , side , images , model , use_mask , batch_size )",12, 86, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"load_generator( self )",8, 93, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"train_one_batch( self , do_preview )",7, 71, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"get_next( self , do_preview )",10, 68, 12, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"compile_mask( self , batch )",9, 64, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"compile_sample( self , batch_size , samples = None , images = None )",13, 99, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"compile_timelapse_sample( self )",11, 80, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"set_timelapse_feed( self , images , batchsize )",9, 96, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"__init__( self , model , use_mask , coverage_ratio , scaling = 1 . 0 )",9, 88, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"show_sample( self )",44, 89, 16, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"resize_sample( side , sample , target_size )",14, 100, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"get_predictions( self , feed_a , feed_b )",15, 98, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"to_full_frame( self , side , samples , predictions )",20, 88, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"frame_overlay( images , target_size , color )",35, 70, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"compile_masked( faces , masks )",14, 86, 12, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"overlay_foreground( backgrounds , foregrounds )",11, 78, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"get_headers( self , side , other_side , width )",35, 79, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"duplicate_headers( headers , columns )",7, 74, 12, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"__init__( self , model , use_mask , coverage_ratio , batchers )",9, 86, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"get_sample( self , side , timelapse_kwargs )",7, 95, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"setup( self , input_a = None , input_b = None , output = None )",16, 91, 49, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"output_timelapse( self )",8, 82, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"__init__( self , training_opts )",7, 64, 8, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"get_alignments( self )",13, 67, 12, 0
repos/python/faceswap/plugins/train/trainer/_base.py,"transform_landmarks( self , alignments )",10, 83, 16, 0
repos/python/faceswap/plugins/extract/_config.py,"set_defaults( self )",46, 98, 17, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"get_config( plugin_name )",3, 54, 4, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"__init__( self , loglevel , rotation = None , min_size = 0 )",34, 76, 8, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"set_model_path( )",4, 47, 12, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"initialize( self , * args , ** kwargs )",10, 73, 21, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"detect_faces( self , * args , ** kwargs )",11, 77, 8, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"run( self , * args , ** kwargs )",18, 93, 12, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"finalize( self , output )",12, 93, 16, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"filter_small_faces( self , detected_faces )",12, 85, 16, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"compile_detection_image( self , input_image , is_square , scale_up , to_rgb )",6, 81, 4, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"set_scale( self , image , is_square = False , scale_up = False )",22, 65, 4, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"scale_image( image , scale )",16, 74, 27, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"get_rotation_angles( rotation )",28, 78, 8, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"rotate_image( self , image , angle )",6, 56, 8, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"rotate_rect( d_rect , rotation_matrix )",5, 63, 8, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"rotate_image_by_angle( image , angle , rotated_width = None , rotated_height = None )",2, 72, 30, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"get_item( self )",12, 58, 12, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"get_batch( self )",20, 68, 12, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"is_mmod_rectangle( d_rectangle )",6, 74, 12, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"convert_to_dlib_rectangle( self , d_rect )",5, 62, 8, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"get_vram_free( )",9, 75, 8, 0
repos/python/faceswap/plugins/extract/detect/_base.py,"set_predetected( width , height )",8, 94, 8, 0
repos/python/faceswap/plugins/extract/detect/dlib_hog.py,"__init__( self , ** kwargs )",7, 98, 8, 0
repos/python/faceswap/plugins/extract/detect/dlib_hog.py,"set_model_path( self )",3, 38, 8, 0
repos/python/faceswap/plugins/extract/detect/dlib_hog.py,"initialize( self , * args , ** kwargs )",7, 57, 8, 0
repos/python/faceswap/plugins/extract/detect/dlib_hog.py,"detect_faces( self , * args , ** kwargs )",31, 98, 12, 0
repos/python/faceswap/plugins/extract/detect/dlib_hog.py,"process_output( self , faces , rotation_matrix , scale )",13, 77, 8, 0
repos/python/faceswap/plugins/extract/detect/manual.py,"__init__( self , ** kwargs )",2, 35, 8, 0
repos/python/faceswap/plugins/extract/detect/manual.py,"set_model_path( self )",3, 54, 8, 0
repos/python/faceswap/plugins/extract/detect/manual.py,"initialize( self , * args , ** kwargs )",6, 55, 8, 0
repos/python/faceswap/plugins/extract/detect/manual.py,"detect_faces( self , * args , ** kwargs )",15, 85, 12, 0
repos/python/faceswap/plugins/extract/detect/s3fd.py,"__init__( self , ** kwargs )",7, 63, 8, 0
repos/python/faceswap/plugins/extract/detect/s3fd.py,"set_model_path( self )",8, 67, 12, 0
repos/python/faceswap/plugins/extract/detect/s3fd.py,"initialize( self , * args , ** kwargs )",43, 98, 16, 0
repos/python/faceswap/plugins/extract/detect/s3fd.py,"detect_faces( self , * args , ** kwargs )",9, 87, 8, 0
repos/python/faceswap/plugins/extract/detect/s3fd.py,"detect_thread( self )",22, 98, 12, 0
repos/python/faceswap/plugins/extract/detect/s3fd.py,"process_output( self , faces , rotation_matrix , scale )",17, 100, 8, 0
repos/python/faceswap/plugins/extract/detect/s3fd.py,"__init__( self , model_path , target_size , vram_ratio , card_id , confidence )",15, 94, 8, 0
repos/python/faceswap/plugins/extract/detect/s3fd.py,"load_graph( self )",11, 66, 8, 0
repos/python/faceswap/plugins/extract/detect/s3fd.py,"get_outputs( self )",10, 89, 24, 0
repos/python/faceswap/plugins/extract/detect/s3fd.py,"set_session( self , target_size , vram_ratio , card_id )",15, 97, 12, 0
repos/python/faceswap/plugins/extract/detect/s3fd.py,"detect_face( self , feed_item )",13, 84, 8, 0
repos/python/faceswap/plugins/extract/detect/s3fd.py,"post_process( self , bboxlist )",22, 96, 16, 0
repos/python/faceswap/plugins/extract/detect/s3fd.py,"softmax( inp , axis )",3, 70, 8, 0
repos/python/faceswap/plugins/extract/detect/s3fd.py,"decode( loc , priors , variances )",18, 91, 8, 0
repos/python/faceswap/plugins/extract/detect/s3fd.py,"nms( dets , thresh )",24, 96, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"import_tensorflow( )",5, 65, 4, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"__init__( self , ** kwargs )",6, 61, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"validate_kwargs( self )",24, 85, 12, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"set_model_path( self )",9, 71, 16, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"initialize( self , * args , ** kwargs )",54, 82, 12, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"detect_faces( self , * args , ** kwargs )",9, 87, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"detect_thread( self )",23, 100, 12, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"process_output( self , faces , points , rotation_matrix , scale )",19, 88, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"recalculate_bounding_box( faces , landmarks )",35, 81, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"layer.layer_decorated( self , * args , ** kwargs )",18, 82, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"layer( operator )",23, 82, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"__init__( self , inputs , trainable = True )",11, 64, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"setup( self )",3, 74, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"load( model_path , session , ignore_missing = False )",19, 75, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"feed( self , * args )",14, 84, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"get_output( self )",3, 50, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"get_unique_name( self , prefix )",6, 79, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"make_var( self , name , shape )",3, 70, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"validate_padding( padding )",3, 70, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"conv( self , inp , k_h , k_w , c_o , s_h , s_w , name , relu = True , padding = 'SAME' , group = 1 , biased = True )",12, 57, 4, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"prelu( self , inp , name )",7, 77, 12, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"max_pool( self , inp , k_h , k_w , s_h , s_w , name , padding = 'SAME' )",2, 76, 4, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"fc( self , inp , num_out , name , relu = True )",17, 95, 12, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"softmax( self , target , axis , name = None )",11, 79, 4, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"setup( self )",14, 80, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"setup( self )",17, 80, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"setup( self )",23, 80, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"create_mtcnn( sess , model_path )",29, 74, 8, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"detect_face( img , minsize , pnet , rnet , onet , threshold , factor )",2, 80, 0, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"bbreg( boundingbox , reg )",13, 72, 4, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"generate_bounding_box( imap , reg , scale , threshold )",27, 80, 34, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"nms( boxes , threshold , method )",33, 59, 12, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"pad( total_boxes , width , height )",33, 79, 4, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"rerec( bbox_a )",9, 76, 4, 0
repos/python/faceswap/plugins/extract/detect/mtcnn.py,"imresample( img , size )",6, 77, 25, 0
repos/python/faceswap/plugins/extract/detect/dlib_cnn.py,"__init__( self , ** kwargs )",5, 71, 8, 0
repos/python/faceswap/plugins/extract/detect/dlib_cnn.py,"compiled_for_cuda( )",9, 75, 8, 0
repos/python/faceswap/plugins/extract/detect/dlib_cnn.py,"set_model_path( self )",5, 80, 8, 0
repos/python/faceswap/plugins/extract/detect/dlib_cnn.py,"initialize( self , * args , ** kwargs )",31, 103, 12, 0
repos/python/faceswap/plugins/extract/detect/dlib_cnn.py,"detect_faces( self , * args , ** kwargs )",37, 85, 16, 0
repos/python/faceswap/plugins/extract/detect/dlib_cnn.py,"compile_detection_images( self , images )",11, 88, 12, 0
repos/python/faceswap/plugins/extract/detect/dlib_cnn.py,"detect_batch( self , detect_images , disable_message = False )",16, 93, 12, 0
repos/python/faceswap/plugins/extract/detect/dlib_cnn.py,"check_batch_dims( images )",5, 64, 8, 0
repos/python/faceswap/plugins/extract/detect/dlib_cnn.py,"process_output( self , batch_detected , indexes = None , rotation_matrix = None , output = None , scales = None )",2, 86, 23, 0
repos/python/faceswap/plugins/extract/detect/dlib_cnn.py,"process_rotations( self , detect_images , processed , scales )",23, 84, 16, 0
repos/python/faceswap/plugins/extract/detect/dlib_cnn.py,"compile_reprocess( self , processed , detect_images , angle )",14, 77, 12, 0
repos/python/faceswap/plugins/extract/align/_base.py,"__init__( self , loglevel )",20, 75, 8, 0
repos/python/faceswap/plugins/extract/align/_base.py,"set_model_path( )",4, 47, 12, 0
repos/python/faceswap/plugins/extract/align/_base.py,"initialize( self , * args , ** kwargs )",10, 77, 8, 0
repos/python/faceswap/plugins/extract/align/_base.py,"align( self , * args , ** kwargs )",7, 77, 8, 0
repos/python/faceswap/plugins/extract/align/_base.py,"run( self , * args , ** kwargs )",17, 79, 12, 0
repos/python/faceswap/plugins/extract/align/_base.py,"finalize( self , output )",11, 69, 38, 0
repos/python/faceswap/plugins/extract/align/_base.py,"get_vram_free( )",9, 75, 8, 0
repos/python/faceswap/plugins/extract/align/_base.py,"get_item( self )",17, 74, 45, 0
repos/python/faceswap/plugins/extract/align/fan.py,"__init__( self , ** kwargs )",6, 37, 8, 0
repos/python/faceswap/plugins/extract/align/fan.py,"set_model_path( self )",8, 67, 12, 0
repos/python/faceswap/plugins/extract/align/fan.py,"initialize( self , * args , ** kwargs )",22, 80, 12, 0
repos/python/faceswap/plugins/extract/align/fan.py,"align( self , * args , ** kwargs )",20, 98, 16, 0
repos/python/faceswap/plugins/extract/align/fan.py,"process_landmarks( self , image , detected_faces )",11, 77, 12, 0
repos/python/faceswap/plugins/extract/align/fan.py,"get_center_scale( self , detected_face )",18, 75, 8, 0
repos/python/faceswap/plugins/extract/align/fan.py,"align_image( self , image , center , scale )",9, 67, 12, 0
repos/python/faceswap/plugins/extract/align/fan.py,"predict_landmarks( self , image , center , scale )",8, 71, 8, 0
repos/python/faceswap/plugins/extract/align/fan.py,"transform( point , center , scale , resolution )",14, 59, 8, 0
repos/python/faceswap/plugins/extract/align/fan.py,"crop( self , image , center , scale , resolution = 256 . 0 )",41, 95, 4, 0
repos/python/faceswap/plugins/extract/align/fan.py,"get_pts_from_predict( self , var_a , center , scale )",30, 77, 52, 0
repos/python/faceswap/plugins/extract/align/fan.py,"__init__( self , model_path , ratio = 1 . 0 )",11, 74, 8, 0
repos/python/faceswap/plugins/extract/align/fan.py,"load_graph( self )",12, 71, 8, 0
repos/python/faceswap/plugins/extract/align/fan.py,"set_session( self , vram_ratio )",15, 91, 16, 0
repos/python/faceswap/plugins/extract/align/fan.py,"predict( self , feed_item )",4, 67, 32, 0
repos/python/faceswap/plugins/extract/align/dlib.py,"__init__( self , ** kwargs )",4, 41, 8, 0
repos/python/faceswap/plugins/extract/align/dlib.py,"set_model_path( self )",5, 77, 8, 0
repos/python/faceswap/plugins/extract/align/dlib.py,"initialize( self , * args , ** kwargs )",12, 104, 12, 0
repos/python/faceswap/plugins/extract/align/dlib.py,"align( self , * args , ** kwargs )",15, 86, 12, 0
repos/python/faceswap/plugins/extract/align/dlib.py,"process_landmarks( self , image , detected_faces )",10, 62, 12, 0
repos/python/faceswap/plugins/convert/masked.py,"__init__( self , encoder , model , arguments )",12, 96, 8, 0
repos/python/faceswap/plugins/convert/masked.py,"patch_image( self , image , detected_face )",21, 90, 12, 0
repos/python/faceswap/plugins/convert/masked.py,"get_new_image( self , image , detected_face , coverage , image_size )",42, 94, 35, 0
repos/python/faceswap/plugins/convert/masked.py,"smooth_box( old_face , new_face )",14, 75, 8, 0
repos/python/faceswap/plugins/convert/masked.py,"get_image_mask( self , detected_face , image_size )",18, 73, 16, 0
repos/python/faceswap/plugins/convert/masked.py,"set_erosion_kernel( self , mask )",10, 81, 8, 0
repos/python/faceswap/plugins/convert/masked.py,"set_blur_size( self , mask )",7, 60, 8, 0
repos/python/faceswap/plugins/convert/masked.py,"apply_fixes( self , original , face , mask , landmarks )",31, 94, 8, 0
repos/python/faceswap/plugins/convert/masked.py,"sharpen( new , method )",12, 90, 12, 0
repos/python/faceswap/plugins/convert/masked.py,"color_adjust( new , frame , img_mask )",10, 96, 8, 0
repos/python/faceswap/plugins/convert/masked.py,"color_hist_match( self , new , frame , img_mask )",7, 100, 8, 0
repos/python/faceswap/plugins/convert/masked.py,"hist_match( new , frame , img_mask )",22, 89, 8, 0
repos/python/faceswap/plugins/convert/masked.py,"seamless_clone( new , frame , img_mask )",27, 86, 8, 0
repos/python/faceswap/plugins/convert/masked.py,"__init__( self , mask_type , training_size , padding , crop )",11, 91, 8, 0
repos/python/faceswap/plugins/convert/masked.py,"get_mask( self , detected_face , image_size )",11, 73, 18, 0
repos/python/faceswap/plugins/convert/masked.py,"cnn( self , ** kwargs )",5, 71, 8, 0
repos/python/faceswap/plugins/convert/masked.py,"rect( self , ** kwargs )",3, 79, 8, 0
repos/python/faceswap/plugins/convert/masked.py,"none( self , ** kwargs )",16, 96, 8, 0
repos/python/faceswap/plugins/convert/masked.py,"dfl( self , ** kwargs )",7, 97, 8, 0
repos/python/faceswap/plugins/convert/masked.py,"facehull( self , ** kwargs )",12, 96, 8, 0
repos/python/faceswap/plugins/convert/masked.py,"ellipse( ** kwargs )",11, 96, 8, 0
repos/python/faceswap/plugins/convert/masked.py,"intersect_rect( self , hull_mask , ** kwargs )",6, 59, 8, 0
repos/python/faceswap/plugins/convert/masked.py,"finalize_mask( mask )",6, 42, 8, 0
repos/python/faceswap/scripts/convert.py,"__init__( self , arguments )",18, 90, 8, 0
repos/python/faceswap/scripts/convert.py,"process( self )",24, 72, 12, 0
repos/python/faceswap/scripts/convert.py,"load_extractor( self )",12, 83, 23, 0
repos/python/faceswap/scripts/convert.py,"load_model( self )",7, 99, 8, 0
repos/python/faceswap/scripts/convert.py,"load_converter( self , model )",8, 60, 8, 0
