File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::GeneratedCriteria::GeneratedCriteria()",4, 51, 12, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::GeneratedCriteria::isValid()",3, 40, 12, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::GeneratedCriteria::getAllCriteria()",3, 50, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::GeneratedCriteria::getCriteria()",3, 47, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::GeneratedCriteria::addCriterion( String condition)",6, 82, 16, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::GeneratedCriteria::addCriterion( String condition , Object value , String property)",6, 89, 16, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::GeneratedCriteria::addCriterion( String condition , Object value1 , Object value2 , String property)",6, 103, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::GeneratedCriteria::andIdIsNull()",4, 40, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::GeneratedCriteria::andIdIsNotNull()",4, 44, 12, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::GeneratedCriteria::andIdEqualTo( String value)",4, 53, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::GeneratedCriteria::andIdNotEqualTo( String value)",4, 56, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::GeneratedCriteria::andIdGreaterThan( String value)",4, 57, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::GeneratedCriteria::andIdGreaterThanOrEqualTo( String value)",4, 66, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::GeneratedCriteria::andIdLessThan( String value)",4, 54, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::GeneratedCriteria::andIdLessThanOrEqualTo( String value)",4, 63, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::GeneratedCriteria::andIdLike( String value)",4, 50, 8, 0
repos/java/miaosha/miaosha-admin/miaosha-admin-api/src/main/java/com/geekq/admin/pojo/OrdersExample.java,"OrdersExample::GeneratedCriteria::andIdNotLike( String value)",4, 54, 12, 0
