File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategory::IsValidViewMode( ViewMode mode)",10, 76, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategory::IsCalculatorViewMode( ViewMode mode)",6, 106, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategory::IsDateCalculatorViewMode( ViewMode mode)",4, 58, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategory::IsConverterViewMode( ViewMode mode)",4, 70, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategory::IsModeInCategoryGroup( ViewMode mode , CategoryGroupType type)",10, 79, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategory::GetFriendlyName( ViewMode mode)",12, 76, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategory::GetViewModeForFriendlyName( String ^ name)",12, 76, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategory::GetNameResourceKey( ViewMode mode)",12, 76, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategory::GetGroupType( ViewMode mode)",12, 76, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategory::GetIndex( ViewMode mode)",5, 51, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategory::GetFlatIndex( ViewMode mode)",21, 76, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategory::GetIndexInGroup( ViewMode mode , CategoryGroupType type)",19, 76, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategory::GetPosition( ViewMode mode)",14, 76, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategory::GetViewModeForVirtualKey( MyVirtualKey virtualKey)",12, 76, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategory::GetCategoryAcceleratorKeys()",13, 63, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategoryGroup::NavCategoryGroup( const NavCategoryGroupInitializer & groupInitializer)",42, 126, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategoryGroup::CreateMenuOptions()",7, 76, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategoryGroup::CreateCalculatorCategory()",4, 68, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategoryGroup::CreateConverterCategory()",4, 68, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategoryGroup::GetInitializerCategoryGroup( CategoryGroupType groupType)",11, 106, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/NavCategory.cpp,"NavCategoryGroup::GetHeaderResourceKey( CategoryGroupType type)",12, 86, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/DateCalculator.cpp,"DateCalculationEngine::DateCalculationEngine( _In_ String ^ calendarIdentifier)",5, 78, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/DateCalculator.cpp,"DateCalculationEngine::AddDuration( _In_ DateTime startDate , _In_ const DateDifference & duration , _Out_ DateTime * endDate)",29, 127, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/DateCalculator.cpp,"DateCalculationEngine::SubtractDuration( _In_ DateTime startDate , _In_ const DateDifference & duration , _Out_ DateTime * endDate)",32, 132, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/DateCalculator.cpp,"DateCalculationEngine::GetDateDifference( _In_ DateTime date1 , _In_ DateTime date2 , _In_ DateUnit outputFormat , _Out_ DateDifference * difference)",115, 150, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/DateCalculator.cpp,"DateCalculationEngine::GetDifferenceInDays( DateTime date1 , DateTime date2)",6, 79, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/DateCalculator.cpp,"DateCalculationEngine::TryGetCalendarDaysInMonth( _In_ DateTime date , _Out_ UINT & daysInMonth)",15, 99, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/DateCalculator.cpp,"DateCalculationEngine::TryGetCalendarDaysInYear( _In_ DateTime date , _Out_ UINT & daysInYear)",39, 97, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/DateCalculator.cpp,"DateCalculationEngine::AdjustCalendarDate( Windows :: Foundation :: DateTime date , DateUnit dateUnit , int difference)",33, 147, 12, 0
repos/cpp/calculator/src/CalcViewModel/Common/CopyPasteManager.cpp,"CopyPasteManager::CopyToClipboard( String ^ stringToCopy)",7, 61, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/CopyPasteManager.cpp,"CopyPasteManager::GetStringToPaste( ViewMode mode , CategoryGroupType modeType , int programmerNumberBase , int bitLengthType)",17, 137, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/CopyPasteManager.cpp,"CopyPasteManager::ClipboardTextFormat()",16, 62, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/CopyPasteManager.cpp,"CopyPasteManager::ValidatePasteExpression( String ^ pastedText , ViewMode mode , int programmerNumberBase , int bitLengthType)",4, 142, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/CopyPasteManager.cpp,"CopyPasteManager::ValidatePasteExpression( String ^ pastedText , ViewMode mode , CategoryGroupType modeType , int programmerNumberBase , int bitLengthType)",46, 168, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/CopyPasteManager.cpp,"CopyPasteManager::ExtractOperands( const wstring & pasteExpression , ViewMode mode , int programmerNumberBase , int bitLengthType)",88, 177, 20, 0
repos/cpp/calculator/src/CalcViewModel/Common/CopyPasteManager.cpp,"CopyPasteManager::ExpressionRegExMatch( vector<wstring> operands , ViewMode mode , CategoryGroupType modeType , int programmerNumberBase , int bitLengthType)",77, 158, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/CopyPasteManager.cpp,"CopyPasteManager::GetMaxOperandLengthAndValue( ViewMode mode , CategoryGroupType modeType , int programmerNumberBase , int bitLengthType)",61, 157, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/CopyPasteManager.cpp,"CopyPasteManager::SanitizeOperand( const wstring & operand)",6, 100, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/CopyPasteManager.cpp,"CopyPasteManager::TryOperandToULL( const wstring & operand , int numberBase , unsigned long long int & result)",44, 111, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/CopyPasteManager.cpp,"CopyPasteManager::OperandLength( wstring operand , ViewMode mode , CategoryGroupType modeType , int programmerNumberBase)",18, 125, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/CopyPasteManager.cpp,"CopyPasteManager::StandardScientificOperandLength( wstring operand)",28, 74, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/CopyPasteManager.cpp,"CopyPasteManager::ProgrammerOperandLength( const wstring & operand , int numberBase)",67, 113, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/ExpressionCommandSerializer.cpp,"SerializeCommandVisitor::SerializeCommandVisitor( _In_ DataWriter ^ dataWriter)",3, 104, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/ExpressionCommandSerializer.cpp,"SerializeCommandVisitor::Visit( _In_ COpndCommand & opndCmd)",17, 64, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/ExpressionCommandSerializer.cpp,"SerializeCommandVisitor::Visit( _In_ CUnaryCommand & unaryCmd)",13, 66, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/ExpressionCommandSerializer.cpp,"SerializeCommandVisitor::Visit( _In_ CBinaryCommand & binaryCmd)",5, 68, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/ExpressionCommandSerializer.cpp,"SerializeCommandVisitor::Visit( _In_ CParentheses & paraCmd)",5, 64, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/CalculatorButtonPressedEventArgs.cpp,"CalculatorButtonPressedEventArgs::GetOperationFromCommandParameter( _In_ Object ^ commandParameter)",12, 122, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/CalculatorButtonPressedEventArgs.cpp,"CalculatorButtonPressedEventArgs::GetAuditoryFeedbackFromCommandParameter( _In_ Object ^ commandParameter)",12, 113, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/NetworkManager.cpp,"NetworkManager::NetworkManager()",6, 94, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/NetworkManager.cpp,"NetworkManager::~NetworkManager()",4, 77, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/NetworkManager.cpp,"NetworkManager::GetNetworkAccessBehavior()",17, 103, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/NetworkManager.cpp,"NetworkManager::OnNetworkStatusChange( _In_ Object ^)",4, 68, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/NetworkManager.cpp,"NetworkManager::ConvertCostInfoToBehavior( _In_ ConnectionCost ^ connectionCost)",11, 101, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::GetInstance()",15, 72, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::LocalizationService()",30, 138, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::ParseFontWeight( String ^ fontWeight)",55, 71, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::GetFlowDirection()",4, 54, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::IsRtlLayout()",4, 58, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::GetLanguage()",4, 43, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::GetOverrideFontApiValues()",4, 53, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::GetLanguageFontFamilyForType( LanguageFontType fontType)",11, 89, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::GetLanguageFont( LanguageFontType fontType)",15, 78, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::GetFontFamilyOverride()",5, 53, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::GetFontWeightOverride()",5, 56, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::GetFontScaleFactorOverride( LanguageFontType fontType)",14, 82, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::OnFontTypePropertyChanged( DependencyObject ^ target , LanguageFontType , LanguageFontType)",4, 140, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::OnFontWeightPropertyChanged( DependencyObject ^ target , FontWeight , FontWeight)",4, 130, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::OnFontSizePropertyChanged( DependencyObject ^ target , double , double)",4, 120, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::UpdateFontFamilyAndSize( DependencyObject ^ target)",104, 81, 12, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::GetRegionalSettingsAwareDecimalFormatter()",10, 110, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::GetRegionalSettingsAwareDateTimeFormatter( _In_ String ^ format)",10, 103, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::GetRegionalSettingsAwareDateTimeFormatter( _In_ String ^ format , _In_ String ^ calendarIdentifier , _In_ String ^ clockIdentifier)",18, 93, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::GetRegionalSettingsAwareCurrencyFormatter()",22, 93, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::GetLanguageIdentifiers()",29, 123, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::GetTokenToReadableNameMap()",82, 116, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::GetNarratorReadableToken( String ^ rawToken)",15, 135, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/LocalizationService.cpp,"LocalizationService::GetNarratorReadableString( String ^ rawString)",13, 90, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/CalculatorDisplay.cpp,"CalculatorDisplay::CalculatorDisplay()",3, 39, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/CalculatorDisplay.cpp,"CalculatorDisplay::SetCallback( Platform :: WeakReference callbackReference)",4, 79, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/CalculatorDisplay.cpp,"CalculatorDisplay::SetHistoryCallback( Platform :: WeakReference callbackReference)",4, 86, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/CalculatorDisplay.cpp,"CalculatorDisplay::SetPrimaryDisplay( _In_ const wstring & displayStringValue , _In_ bool isError)",11, 101, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/CalculatorDisplay.cpp,"CalculatorDisplay::SetParenDisplayText( _In_ const std :: wstring & parenthesisCount)",11, 93, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/CalculatorDisplay.cpp,"CalculatorDisplay::SetIsInError( bool isError)",11, 93, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/CalculatorDisplay.cpp,"CalculatorDisplay::SetExpressionDisplay( _Inout_ std :: shared_ptr<CalculatorVector<std::pair<std::wstring,int>>> const & tokens , _Inout_ std :: shared_ptr<CalculatorVector<std::shared_ptr<IExpressionCommand>>> const & commands)",11, 229, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/CalculatorDisplay.cpp,"CalculatorDisplay::SetMemorizedNumbers( _In_ const vector<std::wstring> & newMemorizedNumbers)",11, 98, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/CalculatorDisplay.cpp,"CalculatorDisplay::OnHistoryItemAdded( _In_ unsigned int addedItemIndex)",11, 92, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/CalculatorDisplay.cpp,"CalculatorDisplay::MaxDigitsReached()",11, 93, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/CalculatorDisplay.cpp,"CalculatorDisplay::BinaryOperatorReceived()",11, 93, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/CalculatorDisplay.cpp,"CalculatorDisplay::MemoryItemChanged( unsigned int indexOfMemory)",11, 93, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/AppResourceProvider.cpp,"AppResourceProvider::AppResourceProvider()",5, 92, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/AppResourceProvider.cpp,"AppResourceProvider::GetInstance()",5, 57, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/AppResourceProvider.cpp,"AppResourceProvider::GetResourceString( _In_ String ^ key)",4, 65, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/AppResourceProvider.cpp,"AppResourceProvider::GetCEngineString( _In_ String ^ key)",4, 64, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/ExpressionCommandDeserializer.cpp,"CommandDeserializer::CommandDeserializer( _In_ DataReader ^ dataReader)",1, 98, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/ExpressionCommandDeserializer.cpp,"CommandDeserializer::Deserialize( _In_ CalculationManager :: CommandType cmdType)",28, 115, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/ExpressionCommandDeserializer.cpp,"CommandDeserializer::DeserializeOperand()",17, 98, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/ExpressionCommandDeserializer.cpp,"CommandDeserializer::DeserializeParentheses()",5, 59, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/ExpressionCommandDeserializer.cpp,"CommandDeserializer::DeserializeUnary()",17, 98, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/ExpressionCommandDeserializer.cpp,"CommandDeserializer::DeserializeBinary()",5, 56, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/EngineResourceProvider.cpp,"CalculatorApp::EngineResourceProvider::EngineResourceProvider()",4, 82, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/EngineResourceProvider.cpp,"CalculatorApp::EngineResourceProvider::GetCEngineString( const wstring & id)",30, 88, 12, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorNotifier.cpp,"NarratorNotifier::NarratorNotifier()",4, 70, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorNotifier.cpp,"NarratorNotifier::Announce( NarratorAnnouncement ^ announcement)",8, 68, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorNotifier.cpp,"NarratorNotifier::RegisterDependencyProperties()",10, 78, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorNotifier.cpp,"NarratorNotifier::OnAnnouncementChanged( _In_ DependencyObject ^ dependencyObject , _In_ DependencyPropertyChangedEventArgs ^ e)",8, 130, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncementHostFactory.cpp,"NarratorAnnouncementHostFactory::Initialize()",7, 73, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncementHostFactory.cpp,"NarratorAnnouncementHostFactory::RegisterHosts()",9, 63, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncementHostFactory.cpp,"NarratorAnnouncementHostFactory::GetHostProducer()",13, 85, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncementHostFactory.cpp,"NarratorAnnouncementHostFactory::MakeHost()",10, 72, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NotificationHost.cpp,"NotificationHost::NotificationHost()",3, 39, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NotificationHost.cpp,"NotificationHost::IsHostAvailable()",6, 60, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NotificationHost.cpp,"NotificationHost::MakeHost()",4, 56, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NotificationHost.cpp,"NotificationHost::Announce( NarratorAnnouncement ^ announcement)",17, 72, 12, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NotificationHost.cpp,"NotificationHost::GetWindowsNotificationKind( CustomPeers :: AutomationNotificationKind customKindType)",26, 88, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NotificationHost.cpp,"NotificationHost::GetWindowsNotificationProcessing( CustomPeers :: AutomationNotificationProcessing customProcessingType)",26, 100, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/LiveRegionHost.cpp,"LiveRegionHost::LiveRegionHost()",3, 35, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/LiveRegionHost.cpp,"LiveRegionHost::IsHostAvailable()",5, 39, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/LiveRegionHost.cpp,"LiveRegionHost::MakeHost()",4, 54, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/LiveRegionHost.cpp,"LiveRegionHost::Announce( NarratorAnnouncement ^ announcement)",15, 88, 8, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncement.cpp,"NarratorAnnouncement::NarratorAnnouncement( String ^ announcement , String ^ activityId , AutomationNotificationKind kind , AutomationNotificationProcessing processing)",11, 49, 4, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncement.cpp,"NarratorAnnouncement::Announcement::get()",4, 50, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncement.cpp,"NarratorAnnouncement::ActivityId::get()",4, 48, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncement.cpp,"NarratorAnnouncement::Kind::get()",4, 61, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncement.cpp,"NarratorAnnouncement::Processing::get()",4, 73, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncement.cpp,"NarratorAnnouncement::IsValid( NarratorAnnouncement ^ announcement)",6, 71, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncement.cpp,"CalculatorAnnouncement::GetDisplayUpdatedAnnouncement( String ^ announcement)",8, 98, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncement.cpp,"CalculatorAnnouncement::GetMaxDigitsReachedAnnouncement( String ^ announcement)",8, 100, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncement.cpp,"CalculatorAnnouncement::GetMemoryClearedAnnouncement( String ^ announcement)",8, 97, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncement.cpp,"CalculatorAnnouncement::GetMemoryItemChangedAnnouncement( String ^ announcement)",8, 101, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncement.cpp,"CalculatorAnnouncement::GetMemoryItemAddedAnnouncement( String ^ announcement)",8, 99, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncement.cpp,"CalculatorAnnouncement::GetHistoryClearedAnnouncement( String ^ announcement)",8, 98, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncement.cpp,"CalculatorAnnouncement::GetCategoryNameChangedAnnouncement( String ^ announcement)",8, 103, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncement.cpp,"CalculatorAnnouncement::GetUpdateCurrencyRatesAnnouncement( String ^ announcement)",8, 103, 0, 0
repos/cpp/calculator/src/CalcViewModel/Common/Automation/NarratorAnnouncement.cpp,"CalculatorAnnouncement::GetDisplayCopiedAnnouncement( String ^ announcement)",8, 97, 0, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::UnitConverter( _In_ const shared_ptr<IConverterDataLoader> & dataLoader)",4, 88, 0, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::UnitConverter( _In_ const shared_ptr<IConverterDataLoader> & dataLoader , _In_ const shared_ptr<IConverterDataLoader> & currencyDataLoader)",23, 151, 0, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::Initialize()",4, 33, 0, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::CheckLoad()",8, 34, 4, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::GetCategories()",5, 48, 0, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::SetCurrentCategory( const Category & input)",45, 90, 4, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::GetCurrentCategory()",4, 45, 0, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::SetCurrentUnitTypes( const Unit & fromType , const Unit & toType)",12, 82, 0, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::SwitchActive( const wstring & newValue)",20, 126, 12, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::CategoryToString( const Category & c , const wchar_t * delimiter)",6, 143, 4, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::StringToVector( const wstring & w , const wchar_t * delimiter , bool addRemainder)",18, 110, 0, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::StringToCategory( const wstring & w)",10, 77, 4, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::UnitToString( const Unit & u , const wchar_t * delimiter)",6, 277, 4, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::StringToUnit( const wstring & w)",14, 75, 4, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::StringToConversionData( const wstring & w)",10, 78, 4, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::ConversionDataToString( ConversionData d , const wchar_t * delimiter)",15, 115, 4, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::Serialize()",52, 168, 8, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::DeSerialize( const wstring & serializedData)",53, 99, 16, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::RestoreUserPreferences( const wstring & userPreferences)",13, 77, 8, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::SaveUserPreferences()",11, 66, 4, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::Quote( const wstring & s)",20, 70, 8, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::Unquote( const wstring & s)",34, 77, 16, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::SendCommand( Command command)",141, 167, 8, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::SetViewModelCallback( _In_ const shared_ptr<IUnitConverterVMCallback> & newCallback)",8, 103, 0, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::SetViewModelCurrencyCallback( _In_ const shared_ptr<IViewModelCurrencyCallback> & newCallback)",10, 113, 0, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::RefreshCurrencyRatios()",24, 100, 4, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::GetCurrencyConverterDataLoader()",4, 89, 0, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::Convert( double value , ConversionData conversionData)",11, 75, 0, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::CalculateSuggested()",116, 133, 4, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::Reset()",49, 101, 16, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::GetDataLoaderForCategory( const Category & category)",11, 99, 0, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::InitializeSelectedUnits()",43, 64, 12, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::ClearValues()",6, 34, 0, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::AnyUnitIsEmpty()",4, 63, 4, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::Calculate()",49, 127, 16, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::TrimString( wstring & returnString)",19, 74, 12, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::RoundSignificant( double num , int numSignificant)",8, 72, 0, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::UpdateCurrencySymbols()",12, 122, 8, 0
repos/cpp/calculator/src/CalcManager/UnitConverter.cpp,"UnitConverter::UpdateViewModel()",5, 70, 4, 0
repos/cpp/calculator/src/CalcManager/ExpressionCommand.cpp,"CParentheses::CParentheses( _In_ int command)",2, 65, 0, 0
