File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testCompute3()",4, 60, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testCompute4()",5, 43, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testMerge1()",4, 63, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testMerge2()",4, 63, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testMerge3()",5, 45, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::populatedSet( int n)",10, 46, 4, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::populatedSet( Integer [ ] elements)",10, 52, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testReplaceAll()",9, 63, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testNewKeySet()",4, 34, 4, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testKeySetAddRemove()",11, 47, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testAddAll()",7, 68, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testAddAll2()",8, 67, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testAdd2()",5, 38, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testAdd3()",7, 42, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testAdd4()",7, 59, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testAdd5()",7, 50, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::checkSpliteratorCharacteristics( Spliterator <?> sp , int requiredCharacteristics)",5, 72, 41, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testKeySetSpliterator()",14, 78, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testClear()",5, 38, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testContains()",5, 42, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testEquals()",14, 50, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testContainsAll()",8, 69, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testIsEmpty()",4, 48, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testIterator()",23, 59, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testEmptyIterator()",6, 62, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testIteratorRemove()",11, 48, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testToString()",8, 53, 10, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testRemoveAll()",7, 62, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testRemove()",6, 41, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testSize()",6, 39, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testToArray()",16, 88, 8, 0
repos/java/caffeine/guava/src/test/java/jsr166/ConcurrentHashMap8Test.java,"ConcurrentHashMap8Test::testToArray2()",35, 89, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/LocalLoadingCacheTest.java,"LocalLoadingCacheTest::makeCache( Caffeine<K,V> builder , CacheLoader<?super K,V> loader)",4, 66, 6, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/LocalLoadingCacheTest.java,"LocalLoadingCacheTest::createCacheBuilder()",3, 89, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/LocalLoadingCacheTest.java,"LocalLoadingCacheTest::testComputingFunction()",9, 77, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/LocalLoadingCacheTest.java,"LocalLoadingCacheTest::testNullParameters()",5, 82, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/LocalLoadingCacheTest.java,"LocalLoadingCacheTest::testStats()",57, 79, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/LocalLoadingCacheTest.java,"LocalLoadingCacheTest::testStatsNoops()",41, 79, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/LocalLoadingCacheTest.java,"LocalLoadingCacheTest::testNoStats()",20, 79, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/LocalLoadingCacheTest.java,"LocalLoadingCacheTest::testRecordStats()",25, 79, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/LocalLoadingCacheTest.java,"LocalLoadingCacheTest::testAsMap()",53, 79, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/LocalLoadingCacheTest.java,"LocalLoadingCacheTest::disabled_testRecursiveComputation()",60, 96, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheBuilderFactory.java,"CacheBuilderFactory::withConcurrencyLevels( Set<Integer> concurrencyLevels)",4, 78, 2, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheBuilderFactory.java,"CacheBuilderFactory::withInitialCapacities( Set<Integer> initialCapacities)",4, 78, 2, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheBuilderFactory.java,"CacheBuilderFactory::withMaximumSizes( Set<Integer> maximumSizes)",4, 68, 2, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheBuilderFactory.java,"CacheBuilderFactory::withExpireAfterWrites( Set<DurationSpec> durations)",4, 75, 2, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheBuilderFactory.java,"CacheBuilderFactory::withExpireAfterAccesses( Set<DurationSpec> durations)",4, 77, 2, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheBuilderFactory.java,"CacheBuilderFactory::withRefreshes( Set<DurationSpec> durations)",4, 67, 2, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheBuilderFactory.java,"CacheBuilderFactory::withKeyStrengths( Set<Strength> keyStrengths)",5, 77, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheBuilderFactory.java,"CacheBuilderFactory::withValueStrengths( Set<Strength> valueStrengths)",4, 73, 2, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheBuilderFactory.java,"CacheBuilderFactory::buildAllPermutations()",19, 92, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheBuilderFactory.java,"CacheBuilderFactory::Function<Object,Optional<?>>()",5, 67, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheBuilderFactory.java,"CacheBuilderFactory::Function<Optional<?>,Object>()",5, 62, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheBuilderFactory.java,"CacheBuilderFactory::buildCartesianProduct( Set <?> ... sets)",15, 91, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheBuilderFactory.java,"CacheBuilderFactory::createCacheBuilder( Integer concurrencyLevel , Integer initialCapacity , Integer maximumSize , DurationSpec expireAfterWrite , DurationSpec expireAfterAccess , DurationSpec refresh , Strength keyStrength , Strength valueStrength)",35, 91, 6, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheBuilderFactory.java,"CacheBuilderFactory::DurationSpec::DurationSpec( long duration , TimeUnit unit)",4, 57, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheBuilderFactory.java,"CacheBuilderFactory::DurationSpec::of( long duration , TimeUnit unit)",3, 66, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheBuilderFactory.java,"CacheBuilderFactory::DurationSpec::hashCode()",3, 47, 6, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheBuilderFactory.java,"CacheBuilderFactory::DurationSpec::equals( Object o)",7, 75, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheBuilderFactory.java,"CacheBuilderFactory::DurationSpec::toString()",6, 46, 6, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/NullCacheTest.java,"NullCacheTest::setUp()",3, 41, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/NullCacheTest.java,"NullCacheTest::testGet()",17, 86, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/NullCacheTest.java,"NullCacheTest::testGet_expireAfterWrite()",20, 95, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/NullCacheTest.java,"NullCacheTest::testGet_expireAfterAccess()",20, 95, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/NullCacheTest.java,"NullCacheTest::testGet_computeNull()",14, 86, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/NullCacheTest.java,"NullCacheTest::testGet_runtimeException()",16, 84, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheRefreshTest.java,"CacheRefreshTest::testAutoRefresh()",72, 88, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheTesting.java,"CacheTesting::toLocalCache( Cache<K,V> cache)",7, 75, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheTesting.java,"CacheTesting::hasLocalCache( Cache<?,?> cache)",3, 63, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheTesting.java,"CacheTesting::drainRecencyQueues( Cache<?,?> cache)",3, 54, 2, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheTesting.java,"CacheTesting::checkValidState( Cache<?,?> cache)",1, 52, 2, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheTesting.java,"CacheTesting::warmUp( LoadingCache<Integer,Integer> map , int start , int end)",6, 79, 2, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheTesting.java,"CacheTesting::expireEntries( Cache<?,?> cache , long expiringTime , FakeTicker ticker)",5, 87, 2, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheTesting.java,"CacheTesting::checkEmpty( Cache<?,?> cache)",8, 52, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheTesting.java,"CacheTesting::checkEmpty( ConcurrentMap<?,?> map)",8, 64, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheTesting.java,"CacheTesting::checkEmpty( Collection <?> collection)",18, 63, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheEvictionTest.java,"CacheEvictionTest::testEviction_maxSizeOneSegment()",13, 88, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheEvictionTest.java,"CacheEvictionTest::testEviction_maxWeightOneSegment()",14, 88, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheEvictionTest.java,"CacheEvictionTest::testEviction_maxSize()",16, 91, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheEvictionTest.java,"CacheEvictionTest::testEviction_maxWeight()",17, 91, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheEvictionTest.java,"CacheEvictionTest::testEviction_maxWeight_zero()",46, 91, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheEvictionTest.java,"CacheEvictionTest::testEviction_maxWeight_entryTooBig()",44, 91, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheEvictionTest.java,"CacheEvictionTest::testEviction_overflow()",12, 89, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheEvictionTest.java,"CacheEvictionTest::disabled_testEviction_lru()",31, 76, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheEvictionTest.java,"CacheEvictionTest::disabled_testEviction_weightedLru()",41, 88, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheEvictionTest.java,"CacheEvictionTest::testEviction_overweight()",21, 88, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheEvictionTest.java,"CacheEvictionTest::testEviction_invalidateAll()",24, 88, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheEvictionTest.java,"CacheEvictionTest::getAll( LoadingCache<Integer,Integer> cache , List<Integer> keys)",5, 82, 2, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheEvictionTest.java,"CacheEvictionTest::objectWithHash( final int hash)",7, 50, 2, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::setUp()",5, 41, 2, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::tearDown()",6, 101, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::checkNothingLogged()",3, 60, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::checkLoggedCause( Throwable t)",3, 54, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::checkLoggedInvalidLoad()",3, 77, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testLoad()",59, 108, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testReload()",46, 95, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testRefresh()",61, 86, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testRefresh_getIfPresent()",60, 86, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testBulkLoad_default()",44, 93, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testBulkLoad_loadAll()",45, 93, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testBulkLoad_extra()",34, 85, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testBulkLoad_clobber()",36, 96, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testBulkLoad_clobberNullValue()",37, 96, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testBulkLoad_clobberNullKey()",37, 96, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testBulkLoad_partial()",26, 96, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testLoadNull()",58, 86, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testReloadNull()",45, 95, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testReloadNullFuture()",45, 95, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testRefreshNull()",59, 86, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testBulkLoadNull()",19, 100, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testBulkLoadNullMap()",30, 86, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testLoadError()",73, 86, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testReloadError()",46, 95, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testReloadFutureError()",46, 95, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testRefreshError()",61, 86, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testBulkLoadError()",23, 86, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testLoadCheckedException()",68, 95, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testLoadInterruptedException()",76, 95, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testReloadCheckedException()",46, 95, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testReloadFutureCheckedException()",46, 95, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testRefreshCheckedException()",61, 86, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testBulkLoadCheckedException()",23, 86, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testBulkLoadInterruptedException()",24, 86, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testLoadUncheckedException()",68, 95, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testReloadUncheckedException()",46, 95, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testReloadFutureUncheckedException()",46, 95, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testRefreshUncheckedException()",61, 86, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testBulkLoadUncheckedException()",23, 86, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testReloadAfterFailure()",37, 90, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testLoadingExceptionWithCause()",58, 84, 4, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testBulkLoadingExceptionWithCause()",24, 89, 8, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testConcurrentLoading()",3, 68, 2, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testConcurrentExpirationLoading()",5, 78, 2, 0
repos/java/caffeine/guava/src/test/java/com/google/common/cache/CacheLoadingTest.java,"CacheLoadingTest::testConcurrentLoading( Caffeine<Object,Object> builder)",7, 78, 2, 0
