File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/java/spring-boot-examples/spring-boot-web/src/main/java/com/neo/web/UserController.java,"UserController::getUsers()",5, 62, 4, 1
repos/java/spring-boot-examples/spring-boot-web/src/main/java/com/neo/model/User.java,"User::User()",3, 17, 0, 1
repos/java/spring-boot-examples/spring-boot-web/src/main/java/com/neo/model/User.java,"User::User( String nickName , String email , String userName , String passWord , String regTime)",8, 95, 0, 1
repos/java/spring-boot-examples/spring-boot-web/src/main/java/com/neo/model/User.java,"User::getId()",3, 23, 0, 1
repos/java/spring-boot-examples/spring-boot-web/src/main/java/com/neo/model/User.java,"User::setId( Long id)",3, 30, 0, 1
repos/java/spring-boot-examples/spring-boot-web/src/main/java/com/neo/model/User.java,"User::getUserName()",3, 31, 0, 1
repos/java/spring-boot-examples/spring-boot-web/src/main/java/com/neo/model/User.java,"User::setUserName( String userName)",3, 44, 0, 1
repos/java/spring-boot-examples/spring-boot-web/src/main/java/com/neo/model/User.java,"User::getPassWord()",3, 31, 0, 1
repos/java/spring-boot-examples/spring-boot-web/src/main/java/com/neo/model/User.java,"User::setPassWord( String passWord)",3, 44, 0, 1
repos/java/spring-boot-examples/spring-boot-web/src/main/java/com/neo/model/User.java,"User::getEmail()",3, 28, 0, 1
repos/java/spring-boot-examples/spring-boot-web/src/main/java/com/neo/model/User.java,"User::setEmail( String email)",3, 38, 0, 1
repos/java/spring-boot-examples/spring-boot-web/src/main/java/com/neo/model/User.java,"User::getNickName()",3, 31, 0, 1
repos/java/spring-boot-examples/spring-boot-web/src/main/java/com/neo/model/User.java,"User::setNickName( String nickName)",3, 44, 0, 1
repos/java/spring-boot-examples/spring-boot-web/src/main/java/com/neo/model/User.java,"User::getRegTime()",3, 30, 0, 1
repos/java/spring-boot-examples/spring-boot-web/src/main/java/com/neo/model/User.java,"User::setRegTime( String regTime)",3, 42, 0, 1
repos/java/spring-boot-examples/spring-boot-file-upload/src/main/java/com/neo/FileUploadWebApplication.java,"FileUploadWebApplication::main( String [ ] args)",3, 69, 8, 0
repos/java/spring-boot-examples/spring-boot-file-upload/src/main/java/com/neo/FileUploadWebApplication.java,"FileUploadWebApplication::tomcatEmbedded()",10, 100, 8, 0
repos/java/spring-boot-examples/spring-boot-file-upload/src/main/java/com/neo/controller/GlobalExceptionHandler.java,"GlobalExceptionHandler::handleError1( MultipartException e , RedirectAttributes redirectAttributes)",4, 94, 4, 0
repos/java/spring-boot-examples/spring-boot-file-upload/src/main/java/com/neo/controller/UploadController.java,"UploadController::index()",3, 28, 4, 0
repos/java/spring-boot-examples/spring-boot-file-upload/src/main/java/com/neo/controller/UploadController.java,"UploadController::singleFileUpload( @ RequestParam('file') MultipartFile file , RedirectAttributes redirectAttributes)",22, 95, 12, 0
repos/java/spring-boot-examples/spring-boot-file-upload/src/main/java/com/neo/controller/UploadController.java,"UploadController::uploadStatus()",3, 35, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/test/java/com/neo/JpaApplicationTests.java,"JpaApplicationTests::contextLoads()",2, 30, 0, 1
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/test/java/com/neo/repository/UserRepositoryTests.java,"UserRepositoryTests::testSave()",13, 103, 0, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/test/java/com/neo/repository/UserRepositoryTests.java,"UserRepositoryTests::testBaseQuery()",13, 92, 0, 2
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/test/java/com/neo/repository/UserRepositoryTests.java,"UserRepositoryTests::testCustomSql()",5, 44, 0, 2
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/test/java/com/neo/repository/UserRepositoryTests.java,"UserRepositoryTests::testPageQuery()",7, 56, 0, 2
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/test/java/com/neo/repository/UserDetailRepositoryTests.java,"UserDetailRepositoryTests::testSaveAddress()",8, 35, 0, 2
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/test/java/com/neo/repository/UserDetailRepositoryTests.java,"UserDetailRepositoryTests::testSaveUserDetail()",11, 92, 0, 2
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/test/java/com/neo/repository/UserDetailRepositoryTests.java,"UserDetailRepositoryTests::testUserInfo()",6, 139, 0, 3
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/test/java/com/neo/repository/JpaSpecificationTests.java,"JpaSpecificationTests::testFindByCondition()",13, 76, 0, 2
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/JpaApplication.java,"JpaApplication::main( String [ ] args)",3, 53, 0, 2
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/param/UserDetailParam.java,"UserDetailParam::getUserId()",3, 32, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/param/UserDetailParam.java,"UserDetailParam::setUserId( String userId)",3, 43, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/param/UserDetailParam.java,"UserDetailParam::getMinAge()",3, 33, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/param/UserDetailParam.java,"UserDetailParam::setMinAge( Integer minAge)",3, 44, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/param/UserDetailParam.java,"UserDetailParam::getMaxAge()",3, 33, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/param/UserDetailParam.java,"UserDetailParam::setMaxAge( Integer maxAge)",3, 44, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/param/UserDetailParam.java,"UserDetailParam::getRealName()",3, 34, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/param/UserDetailParam.java,"UserDetailParam::setRealName( String realName)",3, 47, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/param/UserDetailParam.java,"UserDetailParam::getIntroduction()",3, 38, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/param/UserDetailParam.java,"UserDetailParam::setIntroduction( String introduction)",3, 55, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/param/UserDetailParam.java,"UserDetailParam::getCity()",3, 30, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/param/UserDetailParam.java,"UserDetailParam::setCity( String city)",3, 39, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/User.java,"User::User()",2, 20, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/User.java,"User::User( String userName , String passWord , String email , String nickName , String regTime)",7, 99, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/User.java,"User::getId()",3, 26, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/User.java,"User::setId( Long id)",3, 33, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/User.java,"User::getUserName()",3, 34, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/User.java,"User::setUserName( String userName)",3, 47, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/User.java,"User::getPassWord()",3, 34, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/User.java,"User::setPassWord( String passWord)",3, 47, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/User.java,"User::getEmail()",3, 31, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/User.java,"User::setEmail( String email)",3, 41, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/User.java,"User::getNickName()",3, 34, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/User.java,"User::setNickName( String nickName)",3, 47, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/User.java,"User::getRegTime()",3, 33, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/User.java,"User::setRegTime( String regTime)",3, 45, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/UserDetail.java,"UserDetail::getId()",3, 26, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/UserDetail.java,"UserDetail::setId( Long id)",3, 33, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/UserDetail.java,"UserDetail::getUserId()",3, 30, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/UserDetail.java,"UserDetail::setUserId( Long userId)",3, 41, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/UserDetail.java,"UserDetail::getAge()",3, 30, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/UserDetail.java,"UserDetail::setAge( Integer age)",3, 38, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/UserDetail.java,"UserDetail::getRealName()",3, 34, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/UserDetail.java,"UserDetail::setRealName( String realName)",3, 47, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/UserDetail.java,"UserDetail::getStatus()",3, 32, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/UserDetail.java,"UserDetail::setStatus( String status)",3, 43, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/UserDetail.java,"UserDetail::getHobby()",3, 31, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/UserDetail.java,"UserDetail::setHobby( String hobby)",3, 41, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/UserDetail.java,"UserDetail::getIntroduction()",3, 38, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/UserDetail.java,"UserDetail::setIntroduction( String introduction)",3, 55, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/UserDetail.java,"UserDetail::getLastLoginIp()",3, 37, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/UserDetail.java,"UserDetail::setLastLoginIp( String lastLoginIp)",3, 53, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/UserDetail.java,"UserDetail::toString()",12, 59, 16, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,"Address::getId()",3, 26, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,"Address::setId( Long id)",3, 33, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,"Address::getUserId()",3, 30, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,"Address::setUserId( Long userId)",3, 41, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,"Address::getProvince()",3, 34, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,"Address::setProvince( String province)",3, 47, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,"Address::getCity()",3, 30, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,"Address::setCity( String city)",3, 39, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,"Address::getStreet()",3, 32, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,"Address::setStreet( String street)",3, 43, 4, 0
repos/java/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/service/UserDetailServiceImpl.java,"UserDetailServiceImpl::findByCondition( UserDetailParam detailParam , Pageable pageable)",25, 120, 16, 0
